Feature ID,Taxon,Confidence
8c0c8f80bb287fe37dd69bdba161edbd,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__NS5_marine_group; s__uncultured_Bacteroidetes,0.869750193
9a6adf66fe1a14a45fdcbe2f54cf64c2,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999999999
bcf0073561bed31d60d5ff9cc1fd70fc,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Sulfitobacter,0.863173958
08f51b4f7d31755df1fa772f01bee03b,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__uncultured; s__uncultured_marine,0.999523456
116f3f9c87108c2b2173859efefd4a48,d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Peredibacter; s__uncultured_bacterium,0.934351187
baa0032d89222cf39dcccd2820f16d99,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__Sargassum_vachellianum,0.956313258
e15475d39144d4695b5db3096c4e07db,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Moritellaceae; g__Moritella,0.979309485
4ac895a2a90ffc950ad3c7df7544cc20,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__OM182_clade; f__OM182_clade; g__OM182_clade,0.999999998
75d5e31fde3c7648fe561b5a2c43f623,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__NS5_marine_group,0.999927004
31a1dcc21c1c34aa421074b8809ea51a,d__Bacteria,0.978872747
47823d5c2019565bb41d5772d5939c3c,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Spongiibacteraceae; g__uncultured; s__marine_gamma,0.999367598
6a3d4a44e1bea438032dc09cb56c5b24,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__Crocinitomix; s__uncultured_Flavobacteriales,0.999953613
d3352e49752cc12659b86b3ab45474dd,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oleiphilaceae; g__Oleiphilus,0.999999078
f83120d099a41ab92d6d39a612b861dd,d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__OM27_clade; s__uncultured_bacterium,0.737988075
318a601142e8d85ad8d89e403c1403e2,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oleiphilaceae; g__Oleiphilus; s__uncultured_bacterium,0.996561733
4982ce8c6fcfd8019e1e87317202ce15,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Synechococcales; f__Cyanobiaceae; g__Cyanobium_PCC-6307,0.99989568
034b81554e8727a247dadfd3f8bf7b6d,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Winogradskyella,0.973599866
533f2e1c0f1ccba32bffecdf8c2fcd9f,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwelliaceae; g__Colwellia; s__uncultured_gamma,0.903300648
b3dd2251442d0f211e7eda5857cd77ea,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwelliaceae; g__Colwellia,0.999975226
c45d831efbfe984faf2b613cbe8d2cf7,d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Cetobacterium; s__Cetobacterium_somerae,0.883209893
ccb95ab691bec6c70ce4283414a64684,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__SM2D12; g__SM2D12,0.904319118
d283204dd8e40c2fcaab69d362bba004,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Parvibaculales; f__PS1_clade; g__PS1_clade,0.999999922
15e51f65f7301f5343557e72f6c1f8c4,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__Vicingus,0.999998719
2645cc2a7c6da7cd2cb059834e54c164,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Fokiniaceae; g__MD3-55; s__uncultured_proteobacterium,0.999999995
50a87b1fdd26e7e653da951ac2f6c7e6,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa,0.916912606
9b549fc0ba4f2b9ffbcd6cb7fc1a35ad,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus,0.999957052
650c43076263f464618b9082598310a8,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwelliaceae; g__Colwellia,0.999051832
926c9f28b142072137274bdbaacb0640,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Tenacibaculum,0.72383746
c207cafd85eb029febb9f1f7d40b5616,d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Bradymonadales; f__Bradymonadales; g__Bradymonadales; s__uncultured_delta,0.999058477
35de3a9d2cf62baae89d4de9cedbb029,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__Fluviicola; s__uncultured_marine,0.929261779
41d9c7c0ceead4b93065544834796fb7,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae; g__uncultured; s__uncultured_organism,0.999700207
447d62ceaa71c2e537067737c72f0600,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia,0.998286683
5229045fb513ddb2b52c6f73a9e8409f,d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__P3OB-42; s__uncultured_delta,0.995523629
54ec09976a7c281ec6527dc1d4eae8b4,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Tetraselmis_sp.,0.997369413
ce52427bbbb483187ab7b44ac0d955f1,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium,0.995481072
c929e4b73c23eb9758682d449a29336d,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Picochlorum_sp.,0.991558358
5790386a6f855fbea18bd286d3a7cdd5,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Aerococcus,1
bbffca465c4718c687789472f1edada8,d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Puniceicoccaceae; g__Pelagicoccus; s__uncultured_marine,0.976604016
1ece86edfff32a30fc894a830e05043b,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__uncultured; g__uncultured; s__uncultured_Rhodospirillaceae,0.859301187
69056eaed164301a15ba22168c876343,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingopyxis; s__Sphingopyxis_baekryungensis,0.760798474
7481979f908fd512cddb5d454342191d,d__Bacteria; p__SAR324_clade(Marine_group_B); c__SAR324_clade(Marine_group_B); o__SAR324_clade(Marine_group_B); f__SAR324_clade(Marine_group_B); g__SAR324_clade(Marine_group_B); s__uncultured_bacterium,0.954479983
0106c9006d4f2baa54700363082a5bf7,d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Persicirhabdus,0.999999994
1fc706dacea0ef7671d7232b4aaf5255,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Francisellales; f__Francisellaceae,0.997994828
7bfe5e364cb830761518850ac53d2285,d__Bacteria; p__Margulisbacteria; c__Margulisbacteria; o__Margulisbacteria; f__Margulisbacteria; g__Margulisbacteria; s__uncultured_bacterium,1
e41db50de60d52301aa39acc610b7435,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_marine,0.998940628
2f90b6c326727fa9814b5a962b2ae87d,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,1
41f3a2f1c3256e53863e46871651605f,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae,0.816224343
624bf6dd8678710f8101cb5dda8e6a78,d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae,0.999999157
84dc653536eb766ff4b6bb10387e4e55,d__Bacteria; p__Bacteroidota; c__Bacteroidia,0.999987138
bdbe74dc452f0e155446b1965680d2fb,d__Bacteria; p__Fibrobacterota; c__Fibrobacteria; o__Fibrobacterales; f__Fibrobacteraceae; g__uncultured; s__uncultured_bacterium,0.999960429
e93e77e7d76840e82f26143563121e04,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae; g__Halioglobus; s__uncultured_gamma,0.745714907
27c34a7b320b4d23dd4be485182196f8,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Sedimentitalea,0.999885925
40631c840f83a0cc02f2ba8749838492,d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__OM27_clade; s__uncultured_marine,0.919559017
484587e7234a251a28e7cb8057c48b55,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.999640459
672603a46defc11a37f4db2bab9cc3e6,d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__OM27_clade; s__uncultured_bacterium,0.839640228
6951b29c25f69ad43c6fa8050823ed24,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Pseudoalteromonadaceae; g__Pseudoalteromonas; s__uncultured_Alteromonadales,0.990451373
6f53c3fd8aafe83cde45380bb292d22c,d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Puniceicoccaceae; g__MB11C04_marine_group; s__uncultured_marine,0.842660051
9b8bdfbf7e6a1dcb66cdbc44298d895b,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__Crocinitomix; s__uncultured_Crocinitomix,0.985656713
c369f35d62497900532bf742e6dcfb65,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,1
cc9086ff8f9d526f322a75b3fda66823,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__uncultured_marine,0.973672157
d0e558af1a1aa344f948d4fdb9dff6ab,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae; g__Luminiphilus,0.99809234
d66757a0ee50acd88ad9714b46552583,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__uncultured_marine,0.749552269
0a169c160691cd92730e1ecc1932a4ac,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Nitrincolaceae; g__uncultured; s__uncultured_marine,0.953746413
1d6fdd512f53111aed18c0c400859d0d,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.999741959
238bcf5e661f8e0e74f78f6e6e01e0e6,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Porticoccaceae; g__SAR92_clade,0.999999817
3ad973b763f9098bbd48dbe53d8bc38a,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__OM43_clade; s__Methylophilales_bacterium,0.916392084
5ec4e66b727f54340b886e6aec1f8cc2,d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__PB19; f__PB19; g__PB19,0.999999996
9a4a7bb2594cff57a35e5ff15a9685fa,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Pelomonas; s__Pelomonas_saccharophila,0.794414956
9dc5312a49792103e29e7e7022851f48,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Parvibaculales; f__Parvibaculaceae; g__uncultured; s__uncultured_Alphaproteobacteria,0.999900449
d83eaa5916dcca909576d3d2b165814e,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,1
419a9cda8c132c8bfc669d09841464fd,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas,0.993258369
4591d1a1d18c2ff6eb512c4d1598e6f2,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Phalacroma_mitra,0.901304484
5c30b539a5df3e48a831d994396cbbb4,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__Fabibacter,0.999999589
721bfac8beda773a7842d67efc8877e9,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Fokiniaceae; g__MD3-55; s__bacterium_Sq1_host,0.718215203
85c301d7c97dc2ab269c7fdd695efc5b,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae,0.999999995
bb18a5e1b752d3ccb8169f028b8dab96,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Pseudofulvibacter; s__uncultured_bacterium,0.999207871
2d7887aa62656623b1599be70871abaf,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__uncultured_prymnesiophyte,0.867587872
eed00cd5cfdeef14c0659c9867b3ad5d,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group; s__uncultured_marine,0.950084707
116c6c873a14913ec50a2fce5a9033ca,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Marinobacteraceae; g__Marinobacter,0.999963691
1915837414a1d2b56bcd4e78f8fad413,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__SM2D12; g__SM2D12,0.854810877
3bf2750b01af6d92bb1b9b3440d15deb,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Mantoniella_squamata,0.965691564
5531442c2b00ab9a883918e0b6f4e4b7,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Halocynthiibacter,0.968735217
c4ce23727d2fa0850b15f78619a52c17,d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__OM27_clade; s__uncultured_delta,0.929252857
e8cbf5d0ac4e5f818938ef66f9e40570,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Porticoccaceae; g__SAR92_clade; s__uncultured_marine,0.742514137
297449e232b5e8ef295e5657b8f0f755,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Ruegeria; s__uncultured_organism,0.872898583
7ed1046378c88ef9f3d15fabcf63d7fe,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Woeseiaceae; g__Woeseia; s__uncultured_marine,0.999611112
d2ebf4384671177a295572047a297f47,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Candidatus_Megaira; s__uncultured_bacterium,0.883985255
5dfb7cf06d7bd20bd2eaf3131a1c6ff6,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter,0.999999997
606a481db5a6a89ad7390a45a10a6e09,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.999963372
6704627979e10b4ee48a6fd34c097ada,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__Salinirepens,0.868318714
7db309f59798d1a031157ad9b3cf5287,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ectothiorhodospirales; f__Ectothiorhodospiraceae; g__uncultured; s__uncultured_proteobacterium,0.999872319
bcf0def6e10256033c148d8f79388468,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,1
f3bc1859eb1b52ae37fedf65ac2c34f5,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium; s__Chryseobacterium_hominis,0.849297304
113eaf68be89362278a4d72786b481a7,Unassigned,0.682708711
2f66c98b9e85b653e057853f0aaa8cab,d__Bacteria; p__Myxococcota; c__Polyangia; o__Blfdi19; f__Blfdi19; g__Blfdi19; s__uncultured_bacterium,0.99999637
3682b005b92d5fbb826728147938ed37,d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Arctic97B-4_marine_group; f__Arctic97B-4_marine_group; g__Arctic97B-4_marine_group; s__uncultured_Verrucomicrobia,0.757511132
f3efca7d942b58c57e02a92091da9bb1,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Cobetia,0.999990335
347ab1af34e8735ae92c6755360b854a,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Sulfitobacter,0.798474503
5a954742503a9f598f7d1314e38189ee,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,1
6857afe1460b3b3ae31ed0bf23501d93,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales,0.762173874
6b6b94678a693f35ce191134c8ea294a,d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__uncultured; s__Arcobacter_sp.,0.849471416
726988f3f1ecf1afa0e365efb8bac934,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__uncultured; s__metagenome,0.999999898
f2558ebf79a08b36b043f86c4d5ac182,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,1
3c6d64ef7318bd4018a69ff925ddfa50,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Psychrobacter; s__Psychrobacter_alimentarius,0.82768581
470cdb2c920208c2513c90c3d2d46def,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Thalassobaculales; f__Thalassobaculaceae; g__Thalassobaculum; s__bacterium_DG949,0.999995027
696550bfa4c5c6a91235600ac840862a,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwelliaceae; g__Colwellia,0.999225033
b685c47cf2bf0491281597ef3fd34224,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__uncultured_prymnesiophyte,0.903884544
c37e3e29f6cebc20e6a2e699db82ac99,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Unknown_Family,0.996878859
d99223e0b242214145b439429102ece4,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__Arenicellaceae; g__uncultured; s__uncultured_marine,0.986171901
152b730d1c4e6f3a2e72e0aeca8001fb,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__uncultured; s__uncultured_bacterium,0.764411329
8e31ce3eac4927a627573aa04d286a7b,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999999976
991f8d6f1ffdbdeed34bb607a1678d21,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__uncultured_marine,0.87874847
fbcb1d5a646f9202a9d906547fb9720a,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwelliaceae; g__Colwellia; s__uncultured_gamma,0.706366622
5c115ec13c02d6970f48f3b12e177058,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__AT-s3-44; f__AT-s3-44; g__AT-s3-44; s__uncultured_marine,0.924182161
e8223b3b293cf9a774731eecfd2f0d5c,d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__OM27_clade; s__uncultured_marine,0.998080247
fa63bc415f9177fbb17168b7c0b6fddf,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__uncultured,0.852108352
1a84d64a3d4272de0e89c8778bdf6ef7,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Octadecabacter; s__uncultured_bacterium,0.959209928
c91923a2f373fe3036a68de2e89967cd,d__Bacteria; p__Myxococcota; c__Polyangia; o__Blfdi19; f__Blfdi19; g__Blfdi19; s__uncultured_delta,0.786154293
55450525ce405fd7b6b7649b265428e7,d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__OM27_clade,0.999999991
c471c36f01ecbbcb784ca151fdb4279a,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwelliaceae; g__Colwellia; s__uncultured_gamma,0.70221194
ea572352f94c1357e7990466f9b0df9c,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__uncultured,0.976634216
009671a3149629718af99f2deac5e59c,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Marixanthomonas; s__uncultured_bacterium,0.990840762
458071f90446a58eeaee231b54c9aab0,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Tenacibaculum; s__Tenacibaculum_sp.,0.797367213
862d78965ff4a630f81cd3da7a215346,d__Bacteria; p__Fibrobacterota; c__Fibrobacteria; o__Fibrobacterales; f__Fibrobacteraceae; g__uncultured; s__uncultured_bacterium,0.980897396
aedb4fe1124b4ed5a7994f8bcfbede30,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Devosia,0.999449484
4274e2410566f3709c2c29b7f4a19cb6,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Tenacibaculum; s__Flavobacteriaceae_bacterium,0.711061632
4462086fcb39f6d33daf84f19259858b,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999999846
6644b1211cb3040732556b3e2d964030,d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Halobacteriovorax,0.999411112
918e7e4f5e20cb76e529af6d7d4c3db3,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Photobacterium,0.999978746
c6c5f285d0e2b9402a2bae6daf683e03,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Sulfitobacter,0.983006353
cf85bc47babe1e2cc03e5e30789e2b22,d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__uncultured_bacterium,0.815730342
